<86>May 16 05:15:47 userdel[4075061]: delete user 'rooter'
<86>May 16 05:15:47 userdel[4075061]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:15:47 userdel[4075061]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:15:47 groupadd[4075122]: group added to /etc/group: name=rooter, GID=1856
<86>May 16 05:15:47 groupadd[4075122]: group added to /etc/gshadow: name=rooter
<86>May 16 05:15:47 groupadd[4075122]: new group: name=rooter, GID=1856
<86>May 16 05:15:47 useradd[4075182]: new user: name=rooter, UID=1856, GID=1856, home=/root, shell=/bin/bash, from=none
<86>May 16 05:15:47 userdel[4075258]: delete user 'builder'
<86>May 16 05:15:47 userdel[4075258]: removed group 'builder' owned by 'builder'
<86>May 16 05:15:47 userdel[4075258]: removed shadow group 'builder' owned by 'builder'
<86>May 16 05:15:47 groupadd[4075336]: group added to /etc/group: name=builder, GID=1857
<86>May 16 05:15:47 groupadd[4075336]: group added to /etc/gshadow: name=builder
<86>May 16 05:15:47 groupadd[4075336]: new group: name=builder, GID=1857
<86>May 16 05:15:47 useradd[4075379]: new user: name=builder, UID=1857, GID=1857, home=/usr/src, shell=/bin/bash, from=none
warning: Macro %cmake not found
warning: Macro %cmake_build not found
warning: Macro %cmakeinstall_std not found
/usr/lib64/qt6/libexec/moc -DFMT_SHARED -DGSTREAMER_AVAILABLE -DNHEKO_DBUS_SYS -DQT_CORE_LIB -DQT_DBUS_LIB -DQT_GUI_LIB -DQT_MULTIMEDIA_LIB -DQT_NETWORK_LIB -DQT_NO_DEBUG -DQT_OPENGL_LIB -DQT_QMLINTEGRATION_LIB -DQT_QMLMETA_LIB -DQT_QMLMODELS_LIB -DQT_QMLWORKERSCRIPT_LIB -DQT_QML_LIB -DQT_QUICKCONTROLS2_LIB -DQT_QUICK_LIB -DQT_SVG_LIB -DQT_WIDGETS_LIB -DSPDLOG_COMPILED_LIB -DSPDLOG_FMT_EXTERNAL -DSPDLOG_SHARED_LIB -I/usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux -I/usr/src/RPM/BUILD/nheko-0.12.0 -I/usr/src/RPM/BUILD/nheko-0.12.0/src -I/usr/src/RPM/BUILD/nheko-0.12.0/includes -I/usr/src/RPM/BUILD/nheko-0.12.0/src/timeline -I/usr/src/RPM/BUILD/nheko-0.12.0/src/ui -I/usr/src/RPM/BUILD/nheko-0.12.0/src/encryption -I/usr/src/RPM/BUILD/nheko-0.12.0/src/voip -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/cpp-httplib-0.5.12 -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/blurhash -I/usr/include/qt6/QtQml/6.8.2 -I/usr/include/qt6/QtQml/6.8.2/QtQml -I/usr/include/qt6/QtCore/6.8.2 -I/usr/include/qt6/QtCore/6.8.2/QtCore -I/usr/include/qt6/QtCore -I/usr/include/qt6 -I/usr/lib64/qt6/mkspecs/linux-g++ -I/usr/include/qt6/QtQml -I/usr/include/qt6/QtQmlIntegration -I/usr/include/qt6/QtNetwork -I/usr/include/qt6/QtDBus -I/usr/include/qt6/QtWidgets -I/usr/include/qt6/QtGui -I/usr/include/qt6/QtSvg -I/usr/include/qt6/QtMultimedia -I/usr/include/qt6/QtQuickControls2 -I/usr/include/qt6/QtQuick -I/usr/include/qt6/QtQmlMeta -I/usr/include/qt6/QtQmlModels -I/usr/include/qt6/QtQmlWorkerScript -I/usr/include/qt6/QtOpenGL -I/usr/include/kdsingleapplication-qt6 -I/usr/include/qt6/QtGui/6.8.2 -I/usr/include/qt6/QtGui/6.8.2/QtGui -I/usr/include/gstreamer-1.0 -I/usr/include/libmount -I/usr/include/blkid -I/usr/lib64/gstreamer-1.0/include -I/usr/include/libdrm -I/usr/include/glib-2.0 -I/usr/lib64/glib-2.0/include -I/usr/include -I/usr/include/c++/14 -I/usr/include/c++/14/x86_64-alt-linux -I/usr/include/c++/14/backward -I/usr/lib64/gcc/x86_64-alt-linux/14/include -I/usr/local/include --include /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/moc_predefs.h --output-json --output-dep-file -o /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/include/moc_DeviceVerificationFlow.cpp /usr/src/RPM/BUILD/nheko-0.12.0/src/encryption/DeviceVerificationFlow.h
AutoMoc: Reading dependencies from "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_FallbackAuth.cpp.d"
AutoMoc: Generating "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_Olm.cpp", because it doesn't exist, from "SRC:/src/encryption/Olm.h"
/usr/lib64/qt6/libexec/moc -DFMT_SHARED -DGSTREAMER_AVAILABLE -DNHEKO_DBUS_SYS -DQT_CORE_LIB -DQT_DBUS_LIB -DQT_GUI_LIB -DQT_MULTIMEDIA_LIB -DQT_NETWORK_LIB -DQT_NO_DEBUG -DQT_OPENGL_LIB -DQT_QMLINTEGRATION_LIB -DQT_QMLMETA_LIB -DQT_QMLMODELS_LIB -DQT_QMLWORKERSCRIPT_LIB -DQT_QML_LIB -DQT_QUICKCONTROLS2_LIB -DQT_QUICK_LIB -DQT_SVG_LIB -DQT_WIDGETS_LIB -DSPDLOG_COMPILED_LIB -DSPDLOG_FMT_EXTERNAL -DSPDLOG_SHARED_LIB -I/usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux -I/usr/src/RPM/BUILD/nheko-0.12.0 -I/usr/src/RPM/BUILD/nheko-0.12.0/src -I/usr/src/RPM/BUILD/nheko-0.12.0/includes -I/usr/src/RPM/BUILD/nheko-0.12.0/src/timeline -I/usr/src/RPM/BUILD/nheko-0.12.0/src/ui -I/usr/src/RPM/BUILD/nheko-0.12.0/src/encryption -I/usr/src/RPM/BUILD/nheko-0.12.0/src/voip -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/cpp-httplib-0.5.12 -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/blurhash -I/usr/include/qt6/QtQml/6.8.2 -I/usr/include/qt6/QtQml/6.8.2/QtQml -I/usr/include/qt6/QtCore/6.8.2 -I/usr/include/qt6/QtCore/6.8.2/QtCore -I/usr/include/qt6/QtCore -I/usr/include/qt6 -I/usr/lib64/qt6/mkspecs/linux-g++ -I/usr/include/qt6/QtQml -I/usr/include/qt6/QtQmlIntegration -I/usr/include/qt6/QtNetwork -I/usr/include/qt6/QtDBus -I/usr/include/qt6/QtWidgets -I/usr/include/qt6/QtGui -I/usr/include/qt6/QtSvg -I/usr/include/qt6/QtMultimedia -I/usr/include/qt6/QtQuickControls2 -I/usr/include/qt6/QtQuick -I/usr/include/qt6/QtQmlMeta -I/usr/include/qt6/QtQmlModels -I/usr/include/qt6/QtQmlWorkerScript -I/usr/include/qt6/QtOpenGL -I/usr/include/kdsingleapplication-qt6 -I/usr/include/qt6/QtGui/6.8.2 -I/usr/include/qt6/QtGui/6.8.2/QtGui -I/usr/include/gstreamer-1.0 -I/usr/include/libmount -I/usr/include/blkid -I/usr/lib64/gstreamer-1.0/include -I/usr/include/libdrm -I/usr/include/glib-2.0 -I/usr/lib64/glib-2.0/include -I/usr/include -I/usr/include/c++/14 -I/usr/include/c++/14/x86_64-alt-linux -I/usr/include/c++/14/backward -I/usr/lib64/gcc/x86_64-alt-linux/14/include -I/usr/local/include --include /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/moc_predefs.h --output-json --output-dep-file -o /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/include/moc_Olm.cpp /usr/src/RPM/BUILD/nheko-0.12.0/src/encryption/Olm.h
AutoMoc: Reading dependencies from "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_ChatPage.cpp.d"
AutoMoc: Generating "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_SelfVerificationStatus.cpp", because it doesn't exist, from "SRC:/src/encryption/SelfVerificationStatus.h"
/usr/lib64/qt6/libexec/moc -DFMT_SHARED -DGSTREAMER_AVAILABLE -DNHEKO_DBUS_SYS -DQT_CORE_LIB -DQT_DBUS_LIB -DQT_GUI_LIB -DQT_MULTIMEDIA_LIB -DQT_NETWORK_LIB -DQT_NO_DEBUG -DQT_OPENGL_LIB -DQT_QMLINTEGRATION_LIB -DQT_QMLMETA_LIB -DQT_QMLMODELS_LIB -DQT_QMLWORKERSCRIPT_LIB -DQT_QML_LIB -DQT_QUICKCONTROLS2_LIB -DQT_QUICK_LIB -DQT_SVG_LIB -DQT_WIDGETS_LIB -DSPDLOG_COMPILED_LIB -DSPDLOG_FMT_EXTERNAL -DSPDLOG_SHARED_LIB -I/usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux -I/usr/src/RPM/BUILD/nheko-0.12.0 -I/usr/src/RPM/BUILD/nheko-0.12.0/src -I/usr/src/RPM/BUILD/nheko-0.12.0/includes -I/usr/src/RPM/BUILD/nheko-0.12.0/src/timeline -I/usr/src/RPM/BUILD/nheko-0.12.0/src/ui -I/usr/src/RPM/BUILD/nheko-0.12.0/src/encryption -I/usr/src/RPM/BUILD/nheko-0.12.0/src/voip -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/cpp-httplib-0.5.12 -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/blurhash -I/usr/include/qt6/QtQml/6.8.2 -I/usr/include/qt6/QtQml/6.8.2/QtQml -I/usr/include/qt6/QtCore/6.8.2 -I/usr/include/qt6/QtCore/6.8.2/QtCore -I/usr/include/qt6/QtCore -I/usr/include/qt6 -I/usr/lib64/qt6/mkspecs/linux-g++ -I/usr/include/qt6/QtQml -I/usr/include/qt6/QtQmlIntegration -I/usr/include/qt6/QtNetwork -I/usr/include/qt6/QtDBus -I/usr/include/qt6/QtWidgets -I/usr/include/qt6/QtGui -I/usr/include/qt6/QtSvg -I/usr/include/qt6/QtMultimedia -I/usr/include/qt6/QtQuickControls2 -I/usr/include/qt6/QtQuick -I/usr/include/qt6/QtQmlMeta -I/usr/include/qt6/QtQmlModels -I/usr/include/qt6/QtQmlWorkerScript -I/usr/include/qt6/QtOpenGL -I/usr/include/kdsingleapplication-qt6 -I/usr/include/qt6/QtGui/6.8.2 -I/usr/include/qt6/QtGui/6.8.2/QtGui -I/usr/include/gstreamer-1.0 -I/usr/include/libmount -I/usr/include/blkid -I/usr/lib64/gstreamer-1.0/include -I/usr/include/libdrm -I/usr/include/glib-2.0 -I/usr/lib64/glib-2.0/include -I/usr/include -I/usr/include/c++/14 -I/usr/include/c++/14/x86_64-alt-linux -I/usr/include/c++/14/backward -I/usr/lib64/gcc/x86_64-alt-linux/14/include -I/usr/local/include --include /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/moc_predefs.h --output-json --output-dep-file -o /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/include/moc_SelfVerificationStatus.cpp /usr/src/RPM/BUILD/nheko-0.12.0/src/encryption/SelfVerificationStatus.h
AutoMoc: Reading dependencies from "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_RoomDirectoryModel.cpp.d"
AutoMoc: Generating "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_VerificationManager.cpp", because it doesn't exist, from "SRC:/src/encryption/VerificationManager.h"
/usr/lib64/qt6/libexec/moc -DFMT_SHARED -DGSTREAMER_AVAILABLE -DNHEKO_DBUS_SYS -DQT_CORE_LIB -DQT_DBUS_LIB -DQT_GUI_LIB -DQT_MULTIMEDIA_LIB -DQT_NETWORK_LIB -DQT_NO_DEBUG -DQT_OPENGL_LIB -DQT_QMLINTEGRATION_LIB -DQT_QMLMETA_LIB -DQT_QMLMODELS_LIB -DQT_QMLWORKERSCRIPT_LIB -DQT_QML_LIB -DQT_QUICKCONTROLS2_LIB -DQT_QUICK_LIB -DQT_SVG_LIB -DQT_WIDGETS_LIB -DSPDLOG_COMPILED_LIB -DSPDLOG_FMT_EXTERNAL -DSPDLOG_SHARED_LIB -I/usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux -I/usr/src/RPM/BUILD/nheko-0.12.0 -I/usr/src/RPM/BUILD/nheko-0.12.0/src -I/usr/src/RPM/BUILD/nheko-0.12.0/includes -I/usr/src/RPM/BUILD/nheko-0.12.0/src/timeline -I/usr/src/RPM/BUILD/nheko-0.12.0/src/ui -I/usr/src/RPM/BUILD/nheko-0.12.0/src/encryption -I/usr/src/RPM/BUILD/nheko-0.12.0/src/voip -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/cpp-httplib-0.5.12 -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/blurhash -I/usr/include/qt6/QtQml/6.8.2 -I/usr/include/qt6/QtQml/6.8.2/QtQml -I/usr/include/qt6/QtCore/6.8.2 -I/usr/include/qt6/QtCore/6.8.2/QtCore -I/usr/include/qt6/QtCore -I/usr/include/qt6 -I/usr/lib64/qt6/mkspecs/linux-g++ -I/usr/include/qt6/QtQml -I/usr/include/qt6/QtQmlIntegration -I/usr/include/qt6/QtNetwork -I/usr/include/qt6/QtDBus -I/usr/include/qt6/QtWidgets -I/usr/include/qt6/QtGui -I/usr/include/qt6/QtSvg -I/usr/include/qt6/QtMultimedia -I/usr/include/qt6/QtQuickControls2 -I/usr/include/qt6/QtQuick -I/usr/include/qt6/QtQmlMeta -I/usr/include/qt6/QtQmlModels -I/usr/include/qt6/QtQmlWorkerScript -I/usr/include/qt6/QtOpenGL -I/usr/include/kdsingleapplication-qt6 -I/usr/include/qt6/QtGui/6.8.2 -I/usr/include/qt6/QtGui/6.8.2/QtGui -I/usr/include/gstreamer-1.0 -I/usr/include/libmount -I/usr/include/blkid -I/usr/lib64/gstreamer-1.0/include -I/usr/include/libdrm -I/usr/include/glib-2.0 -I/usr/lib64/glib-2.0/include -I/usr/include -I/usr/include/c++/14 -I/usr/include/c++/14/x86_64-alt-linux -I/usr/include/c++/14/backward -I/usr/lib64/gcc/x86_64-alt-linux/14/include -I/usr/local/include --include /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/moc_predefs.h --output-json --output-dep-file -o /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/include/moc_VerificationManager.cpp /usr/src/RPM/BUILD/nheko-0.12.0/src/encryption/VerificationManager.h
AutoMoc: Reading dependencies from "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_UserSettingsPage.cpp.d"
AutoMoc: Generating "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_Manager.cpp", because it doesn't exist, from "SRC:/src/notifications/Manager.h"
/usr/lib64/qt6/libexec/moc -DFMT_SHARED -DGSTREAMER_AVAILABLE -DNHEKO_DBUS_SYS -DQT_CORE_LIB -DQT_DBUS_LIB -DQT_GUI_LIB -DQT_MULTIMEDIA_LIB -DQT_NETWORK_LIB -DQT_NO_DEBUG -DQT_OPENGL_LIB -DQT_QMLINTEGRATION_LIB -DQT_QMLMETA_LIB -DQT_QMLMODELS_LIB -DQT_QMLWORKERSCRIPT_LIB -DQT_QML_LIB -DQT_QUICKCONTROLS2_LIB -DQT_QUICK_LIB -DQT_SVG_LIB -DQT_WIDGETS_LIB -DSPDLOG_COMPILED_LIB -DSPDLOG_FMT_EXTERNAL -DSPDLOG_SHARED_LIB -I/usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux -I/usr/src/RPM/BUILD/nheko-0.12.0 -I/usr/src/RPM/BUILD/nheko-0.12.0/src -I/usr/src/RPM/BUILD/nheko-0.12.0/includes -I/usr/src/RPM/BUILD/nheko-0.12.0/src/timeline -I/usr/src/RPM/BUILD/nheko-0.12.0/src/ui -I/usr/src/RPM/BUILD/nheko-0.12.0/src/encryption -I/usr/src/RPM/BUILD/nheko-0.12.0/src/voip -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/cpp-httplib-0.5.12 -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/blurhash -I/usr/include/qt6/QtQml/6.8.2 -I/usr/include/qt6/QtQml/6.8.2/QtQml -I/usr/include/qt6/QtCore/6.8.2 -I/usr/include/qt6/QtCore/6.8.2/QtCore -I/usr/include/qt6/QtCore -I/usr/include/qt6 -I/usr/lib64/qt6/mkspecs/linux-g++ -I/usr/include/qt6/QtQml -I/usr/include/qt6/QtQmlIntegration -I/usr/include/qt6/QtNetwork -I/usr/include/qt6/QtDBus -I/usr/include/qt6/QtWidgets -I/usr/include/qt6/QtGui -I/usr/include/qt6/QtSvg -I/usr/include/qt6/QtMultimedia -I/usr/include/qt6/QtQuickControls2 -I/usr/include/qt6/QtQuick -I/usr/include/qt6/QtQmlMeta -I/usr/include/qt6/QtQmlModels -I/usr/include/qt6/QtQmlWorkerScript -I/usr/include/qt6/QtOpenGL -I/usr/include/kdsingleapplication-qt6 -I/usr/include/qt6/QtGui/6.8.2 -I/usr/include/qt6/QtGui/6.8.2/QtGui -I/usr/include/gstreamer-1.0 -I/usr/include/libmount -I/usr/include/blkid -I/usr/lib64/gstreamer-1.0/include -I/usr/include/libdrm -I/usr/include/glib-2.0 -I/usr/lib64/glib-2.0/include -I/usr/include -I/usr/include/c++/14 -I/usr/include/c++/14/x86_64-alt-linux -I/usr/include/c++/14/backward -I/usr/lib64/gcc/x86_64-alt-linux/14/include -I/usr/local/include --include /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/moc_predefs.h --output-json --output-dep-file -o /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/include/moc_Manager.cpp /usr/src/RPM/BUILD/nheko-0.12.0/src/notifications/Manager.h
AutoMoc: Reading dependencies from "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_BlurhashProvider.cpp.d"
AutoMoc: Generating "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_CommunitiesModel.cpp", because it doesn't exist, from "SRC:/src/timeline/CommunitiesModel.h"
/usr/lib64/qt6/libexec/moc -DFMT_SHARED -DGSTREAMER_AVAILABLE -DNHEKO_DBUS_SYS -DQT_CORE_LIB -DQT_DBUS_LIB -DQT_GUI_LIB -DQT_MULTIMEDIA_LIB -DQT_NETWORK_LIB -DQT_NO_DEBUG -DQT_OPENGL_LIB -DQT_QMLINTEGRATION_LIB -DQT_QMLMETA_LIB -DQT_QMLMODELS_LIB -DQT_QMLWORKERSCRIPT_LIB -DQT_QML_LIB -DQT_QUICKCONTROLS2_LIB -DQT_QUICK_LIB -DQT_SVG_LIB -DQT_WIDGETS_LIB -DSPDLOG_COMPILED_LIB -DSPDLOG_FMT_EXTERNAL -DSPDLOG_SHARED_LIB -I/usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux -I/usr/src/RPM/BUILD/nheko-0.12.0 -I/usr/src/RPM/BUILD/nheko-0.12.0/src -I/usr/src/RPM/BUILD/nheko-0.12.0/includes -I/usr/src/RPM/BUILD/nheko-0.12.0/src/timeline -I/usr/src/RPM/BUILD/nheko-0.12.0/src/ui -I/usr/src/RPM/BUILD/nheko-0.12.0/src/encryption -I/usr/src/RPM/BUILD/nheko-0.12.0/src/voip -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/cpp-httplib-0.5.12 -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/blurhash -I/usr/include/qt6/QtQml/6.8.2 -I/usr/include/qt6/QtQml/6.8.2/QtQml -I/usr/include/qt6/QtCore/6.8.2 -I/usr/include/qt6/QtCore/6.8.2/QtCore -I/usr/include/qt6/QtCore -I/usr/include/qt6 -I/usr/lib64/qt6/mkspecs/linux-g++ -I/usr/include/qt6/QtQml -I/usr/include/qt6/QtQmlIntegration -I/usr/include/qt6/QtNetwork -I/usr/include/qt6/QtDBus -I/usr/include/qt6/QtWidgets -I/usr/include/qt6/QtGui -I/usr/include/qt6/QtSvg -I/usr/include/qt6/QtMultimedia -I/usr/include/qt6/QtQuickControls2 -I/usr/include/qt6/QtQuick -I/usr/include/qt6/QtQmlMeta -I/usr/include/qt6/QtQmlModels -I/usr/include/qt6/QtQmlWorkerScript -I/usr/include/qt6/QtOpenGL -I/usr/include/kdsingleapplication-qt6 -I/usr/include/qt6/QtGui/6.8.2 -I/usr/include/qt6/QtGui/6.8.2/QtGui -I/usr/include/gstreamer-1.0 -I/usr/include/libmount -I/usr/include/blkid -I/usr/lib64/gstreamer-1.0/include -I/usr/include/libdrm -I/usr/include/glib-2.0 -I/usr/lib64/glib-2.0/include -I/usr/include -I/usr/include/c++/14 -I/usr/include/c++/14/x86_64-alt-linux -I/usr/include/c++/14/backward -I/usr/lib64/gcc/x86_64-alt-linux/14/include -I/usr/local/include --include /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/moc_predefs.h --output-json --output-dep-file -o /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/include/moc_CommunitiesModel.cpp /usr/src/RPM/BUILD/nheko-0.12.0/src/timeline/CommunitiesModel.h
AutoMoc: Reading dependencies from "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_PowerlevelsEditModels.cpp.d"
AutoMoc: Generating "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_DelegateChooser.cpp", because it doesn't exist, from "SRC:/src/timeline/DelegateChooser.h"
/usr/lib64/qt6/libexec/moc -DFMT_SHARED -DGSTREAMER_AVAILABLE -DNHEKO_DBUS_SYS -DQT_CORE_LIB -DQT_DBUS_LIB -DQT_GUI_LIB -DQT_MULTIMEDIA_LIB -DQT_NETWORK_LIB -DQT_NO_DEBUG -DQT_OPENGL_LIB -DQT_QMLINTEGRATION_LIB -DQT_QMLMETA_LIB -DQT_QMLMODELS_LIB -DQT_QMLWORKERSCRIPT_LIB -DQT_QML_LIB -DQT_QUICKCONTROLS2_LIB -DQT_QUICK_LIB -DQT_SVG_LIB -DQT_WIDGETS_LIB -DSPDLOG_COMPILED_LIB -DSPDLOG_FMT_EXTERNAL -DSPDLOG_SHARED_LIB -I/usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux -I/usr/src/RPM/BUILD/nheko-0.12.0 -I/usr/src/RPM/BUILD/nheko-0.12.0/src -I/usr/src/RPM/BUILD/nheko-0.12.0/includes -I/usr/src/RPM/BUILD/nheko-0.12.0/src/timeline -I/usr/src/RPM/BUILD/nheko-0.12.0/src/ui -I/usr/src/RPM/BUILD/nheko-0.12.0/src/encryption -I/usr/src/RPM/BUILD/nheko-0.12.0/src/voip -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/cpp-httplib-0.5.12 -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/blurhash -I/usr/include/qt6/QtQml/6.8.2 -I/usr/include/qt6/QtQml/6.8.2/QtQml -I/usr/include/qt6/QtCore/6.8.2 -I/usr/include/qt6/QtCore/6.8.2/QtCore -I/usr/include/qt6/QtCore -I/usr/include/qt6 -I/usr/lib64/qt6/mkspecs/linux-g++ -I/usr/include/qt6/QtQml -I/usr/include/qt6/QtQmlIntegration -I/usr/include/qt6/QtNetwork -I/usr/include/qt6/QtDBus -I/usr/include/qt6/QtWidgets -I/usr/include/qt6/QtGui -I/usr/include/qt6/QtSvg -I/usr/include/qt6/QtMultimedia -I/usr/include/qt6/QtQuickControls2 -I/usr/include/qt6/QtQuick -I/usr/include/qt6/QtQmlMeta -I/usr/include/qt6/QtQmlModels -I/usr/include/qt6/QtQmlWorkerScript -I/usr/include/qt6/QtOpenGL -I/usr/include/kdsingleapplication-qt6 -I/usr/include/qt6/QtGui/6.8.2 -I/usr/include/qt6/QtGui/6.8.2/QtGui -I/usr/include/gstreamer-1.0 -I/usr/include/libmount -I/usr/include/blkid -I/usr/lib64/gstreamer-1.0/include -I/usr/include/libdrm -I/usr/include/glib-2.0 -I/usr/lib64/glib-2.0/include -I/usr/include -I/usr/include/c++/14 -I/usr/include/c++/14/x86_64-alt-linux -I/usr/include/c++/14/backward -I/usr/lib64/gcc/x86_64-alt-linux/14/include -I/usr/local/include --include /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/moc_predefs.h --output-json --output-dep-file -o /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/include/moc_DelegateChooser.cpp /usr/src/RPM/BUILD/nheko-0.12.0/src/timeline/DelegateChooser.h
AutoMoc: Reading dependencies from "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_MemberList.cpp.d"
AutoMoc: Generating "SRC:/x86_64-alt-linux/nheko_autogen/include/moc_EventDelegateChooser.cpp", because it doesn't exist, from "SRC:/src/timeline/EventDelegateChooser.h"
/usr/lib64/qt6/libexec/moc -DFMT_SHARED -DGSTREAMER_AVAILABLE -DNHEKO_DBUS_SYS -DQT_CORE_LIB -DQT_DBUS_LIB -DQT_GUI_LIB -DQT_MULTIMEDIA_LIB -DQT_NETWORK_LIB -DQT_NO_DEBUG -DQT_OPENGL_LIB -DQT_QMLINTEGRATION_LIB -DQT_QMLMETA_LIB -DQT_QMLMODELS_LIB -DQT_QMLWORKERSCRIPT_LIB -DQT_QML_LIB -DQT_QUICKCONTROLS2_LIB -DQT_QUICK_LIB -DQT_SVG_LIB -DQT_WIDGETS_LIB -DSPDLOG_COMPILED_LIB -DSPDLOG_FMT_EXTERNAL -DSPDLOG_SHARED_LIB -I/usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux -I/usr/src/RPM/BUILD/nheko-0.12.0 -I/usr/src/RPM/BUILD/nheko-0.12.0/src -I/usr/src/RPM/BUILD/nheko-0.12.0/includes -I/usr/src/RPM/BUILD/nheko-0.12.0/src/timeline -I/usr/src/RPM/BUILD/nheko-0.12.0/src/ui -I/usr/src/RPM/BUILD/nheko-0.12.0/src/encryption -I/usr/src/RPM/BUILD/nheko-0.12.0/src/voip -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/cpp-httplib-0.5.12 -I/usr/src/RPM/BUILD/nheko-0.12.0/third_party/blurhash -I/usr/include/qt6/QtQml/6.8.2 -I/usr/include/qt6/QtQml/6.8.2/QtQml -I/usr/include/qt6/QtCore/6.8.2 -I/usr/include/qt6/QtCore/6.8.2/QtCore -I/usr/include/qt6/QtCore -I/usr/include/qt6 -I/usr/lib64/qt6/mkspecs/linux-g++ -I/usr/include/qt6/QtQml -I/usr/include/qt6/QtQmlIntegration -I/usr/include/qt6/QtNetwork -I/usr/include/qt6/QtDBus -I/usr/include/qt6/QtWidgets -I/usr/include/qt6/QtGui -I/usr/include/qt6/QtSvg -I/usr/include/qt6/QtMultimedia -I/usr/include/qt6/QtQuickControls2 -I/usr/include/qt6/QtQuick -I/usr/include/qt6/QtQmlMeta -I/usr/include/qt6/QtQmlModels -I/usr/include/qt6/QtQmlWorkerScript -I/usr/include/qt6/QtOpenGL -I/usr/include/kdsingleapplication-qt6 -I/usr/include/qt6/QtGui/6.8.2 -I/usr/include/qt6/QtGui/6.8.2/QtGui -I/usr/include/gstreamer-1.0 -I/usr/include/libmount -I/usr/include/blkid -I/usr/lib64/gstreamer-1.0/include -I/usr/include/libdrm -I/usr/include/glib-2.0 -I/usr/lib64/glib-2.0/include -I/usr/include -I/usr/include/c++/14 -I/usr/include/c++/14/x86_64-alt-linux -I/usr/include/c++/14/backward -I/usr/lib64/gcc/x86_64-alt-linux/14/include -I/usr/local/include --include /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/moc_predefs.h --output-json --output-dep-file -o /usr/src/RPM/BUILD/nheko-0.12.0/x86_64-alt-linux/nheko_autogen/include/moc_EventDelegateChooser.cpp /usr/src/RPM/BUILD/nheko-0.12.0/src/timeline/EventDelegateChooser.h
